## begin version 0.98 source file header             
## generated at 3
## from output of MCNPX case rot_t3m, described as:   
## mcnpx      2.6.0  07/25/17 08:44:54   11   10000000   779020005679
##  allph cylindrical para hydrogen moderator                                      
## Pulse shapes are as calculated with current tally for moderator
## 
## headerend
##
## section 1 key
## output reported is for 7.07 cm2 (3cm diameter tube) viewed area.       
## normalized to  2.2408e+14 p/pulse and  1.300 GeV 467kW/10Hz
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/sterad/pulse/eV         n/sterad/pulse/Angstrom  
##
  4.7394e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  6.6945e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  7.5114e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  8.4279e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  9.4563e+00   3.3497e-05   0.0000e+00   0.0000e+00 
  1.0610e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  1.1905e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  1.3357e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  1.4987e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  1.6816e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  1.8868e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  2.1170e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  2.3753e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  2.6651e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  2.9903e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  3.3552e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  3.7646e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  4.2240e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  4.7394e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+01   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+01   3.3497e-05   1.9162e+06   1.6389e+06 
  6.6945e+01   3.3497e-05   2.2817e+06   1.3964e+06 
  7.5114e+01   3.3497e-05   8.5969e+09   8.5935e+09 
  8.4279e+01   3.3497e-05   2.9127e+06   1.7959e+06 
  9.4563e+01   3.3497e-05   1.0894e+10   7.8913e+09 
  1.0610e+02   3.3497e-05   4.5340e+09   4.5245e+09 
  1.1905e+02   3.3497e-05   4.0870e+09   4.0588e+09 
  1.3357e+02   3.3497e-05   2.5226e+10   1.0411e+10 
  1.4987e+02   3.3497e-05   9.1196e+09   5.3468e+09 
  1.6816e+02   3.3497e-05   1.0201e+10   5.2352e+09 
  1.8868e+02   3.3497e-05   2.1902e+10   6.8335e+09 
  2.1170e+02   3.3497e-05   1.7675e+10   6.4955e+09 
  2.3753e+02   3.3497e-05   3.7164e+10   8.0311e+09 
  2.6651e+02   3.3497e-05   2.4983e+10   5.4513e+09 
  2.9903e+02   3.3497e-05   2.9225e+10   5.7164e+09 
  3.3552e+02   3.3497e-05   2.9277e+10   4.8717e+09 
  3.7646e+02   3.3497e-05   2.7883e+10   4.6788e+09 
  4.2240e+02   3.3497e-05   2.3941e+10   3.8401e+09 
  4.7394e+02   3.3497e-05   2.4588e+10   3.9217e+09 
  5.3176e+02   3.3497e-05   1.8465e+10   2.8011e+09 
  5.9665e+02   3.3497e-05   2.0527e+10   2.7014e+09 
  6.6945e+02   3.3497e-05   1.5806e+10   2.4610e+09 
  7.5114e+02   3.3497e-05   1.0712e+10   1.7685e+09 
  8.4279e+02   3.3497e-05   9.9359e+09   1.5798e+09 
  9.4563e+02   3.3497e-05   6.1447e+09   1.2117e+09 
  1.0610e+03   3.3497e-05   4.7191e+09   9.7261e+08 
  1.1905e+03   3.3497e-05   2.7634e+09   6.7398e+08 
  1.3357e+03   3.3497e-05   2.2841e+09   5.9090e+08 
  1.4987e+03   3.3497e-05   5.8303e+08   2.5478e+08 
  1.6816e+03   3.3497e-05   8.6255e+08   3.2070e+08 
  1.8868e+03   3.3497e-05   1.4274e+08   1.1604e+08 
  2.1170e+03   3.3497e-05   2.2093e+07   7.9315e+06 
  2.3753e+03   3.3497e-05   3.9052e+06   2.0104e+06 
  2.6651e+03   3.3497e-05   3.7936e+05   3.7936e+05 
  2.9903e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  3.3552e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  3.7646e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  4.2240e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  4.7394e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  6.6945e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  7.5114e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  8.4279e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  9.4563e+03   3.3497e-05   0.0000e+00   0.0000e+00 
  1.0610e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.1905e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.3357e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.4987e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.6816e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.8868e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  2.1170e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  2.3753e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  2.6651e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  2.9903e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  3.3552e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  3.7646e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  4.2240e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  4.7394e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  6.6945e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  7.5114e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  8.4279e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  9.4563e+04   3.3497e-05   0.0000e+00   0.0000e+00 
  1.0610e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.1905e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.3357e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.4987e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.6816e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.8868e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  2.1170e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  2.3753e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  2.6651e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  2.9903e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  3.3552e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  3.7646e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  4.2240e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  4.7394e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  6.6945e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  7.5114e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  8.4279e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  9.4563e+05   3.3497e-05   0.0000e+00   0.0000e+00 
  1.0610e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  1.1905e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  1.3357e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  1.4987e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  1.6816e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  1.8868e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  2.1170e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  2.3753e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  2.6651e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  2.9903e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  3.3552e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  3.7646e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  4.2240e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  4.7394e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  5.3176e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  5.9665e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  6.6945e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  7.5114e+06   3.3497e-05   0.0000e+00   0.0000e+00 
  8.4279e+06   3.3497e-05   0.0000e+00   0.0000e+00 


  5.0000e-02   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  9.4563e-01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  9.4563e+00   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+01   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+01   3.7584e-05   7.7958e+09   7.7903e+09 
  6.6945e+01   3.7584e-05   6.5331e+04   6.4992e+04 
  7.5114e+01   3.7584e-05   5.2914e+06   2.8992e+06 
  8.4279e+01   3.7584e-05   5.1672e+09   5.1621e+09 
  9.4563e+01   3.7584e-05   1.6551e+10   9.9985e+09 
  1.0610e+02   3.7584e-05   3.8338e+09   3.8246e+09 
  1.1905e+02   3.7584e-05   4.1403e+10   1.3791e+10 
  1.3357e+02   3.7584e-05   1.3513e+10   6.2743e+09 
  1.4987e+02   3.7584e-05   1.8906e+10   7.4983e+09 
  1.6816e+02   3.7584e-05   1.9168e+10   6.8256e+09 
  1.8868e+02   3.7584e-05   3.6714e+10   8.6498e+09 
  2.1170e+02   3.7584e-05   1.9975e+10   5.8925e+09 
  2.3753e+02   3.7584e-05   3.2177e+10   7.0885e+09 
  2.6651e+02   3.7584e-05   2.5273e+10   5.4540e+09 
  2.9903e+02   3.7584e-05   3.6890e+10   6.4595e+09 
  3.3552e+02   3.7584e-05   2.9992e+10   5.0986e+09 
  3.7646e+02   3.7584e-05   3.1923e+10   4.3895e+09 
  4.2240e+02   3.7584e-05   2.8329e+10   4.1502e+09 
  4.7394e+02   3.7584e-05   2.1563e+10   3.0814e+09 
  5.3176e+02   3.7584e-05   2.3609e+10   3.3289e+09 
  5.9665e+02   3.7584e-05   2.3671e+10   2.9281e+09 
  6.6945e+02   3.7584e-05   1.6840e+10   2.3846e+09 
  7.5114e+02   3.7584e-05   1.2366e+10   1.7733e+09 
  8.4279e+02   3.7584e-05   1.1621e+10   1.6920e+09 
  9.4563e+02   3.7584e-05   9.1339e+09   1.3427e+09 
  1.0610e+03   3.7584e-05   6.6442e+09   1.0770e+09 
  1.1905e+03   3.7584e-05   3.3175e+09   7.0065e+08 
  1.3357e+03   3.7584e-05   2.5730e+09   5.9410e+08 
  1.4987e+03   3.7584e-05   1.9712e+09   4.8709e+08 
  1.6816e+03   3.7584e-05   1.3338e+09   3.8428e+08 
  1.8868e+03   3.7584e-05   3.3577e+08   1.7897e+08 
  2.1170e+03   3.7584e-05   4.7212e+08   2.0575e+08 
  2.3753e+03   3.7584e-05   5.1557e+05   3.1558e+05 
  2.6651e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  9.4563e+03   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  9.4563e+04   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  9.4563e+05   3.7584e-05   0.0000e+00   0.0000e+00 
  1.0610e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  1.1905e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  1.3357e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  1.4987e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  1.6816e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  1.8868e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  2.1170e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  2.3753e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  2.6651e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  2.9903e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  3.3552e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  3.7646e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  4.2240e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  4.7394e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  5.3176e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  5.9665e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  6.6945e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  7.5114e+06   3.7584e-05   0.0000e+00   0.0000e+00 
  8.4279e+06   3.7584e-05   0.0000e+00   0.0000e+00 


  5.0000e-02   4.2170e-05   0.0000e+00   0.0000e+00 
  1.0610e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.1905e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.3357e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.4987e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.6816e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.8868e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.1170e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.3753e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.6651e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.9903e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  3.3552e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  3.7646e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  4.2240e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  4.7394e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  5.3176e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  5.9665e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  6.6945e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  7.5114e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  8.4279e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  9.4563e-01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.0610e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.1905e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.3357e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.4987e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.6816e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.8868e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  2.1170e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  2.3753e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  2.6651e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  2.9903e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  3.3552e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  3.7646e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  4.2240e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  4.7394e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  5.3176e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  5.9665e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  6.6945e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  7.5114e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  8.4279e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  9.4563e+00   4.2170e-05   0.0000e+00   0.0000e+00 
  1.0610e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.1905e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.3357e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.4987e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.6816e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  1.8868e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.1170e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.3753e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.6651e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  2.9903e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  3.3552e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  3.7646e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  4.2240e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  4.7394e+01   4.2170e-05   0.0000e+00   0.0000e+00 
  5.3176e+01   4.2170e-05   1.2103e+05   9.9898e+04 
  5.9665e+01   4.2170e-05   4.4289e+07   3.7721e+07 
  6.6945e+01   4.2170e-05   3.3657e+09   3.3593e+09 
  7.5114e+01   4.2170e-05   1.3032e+10   9.2316e+09 
  8.4279e+01   4.2170e-05   4.7491e+10   1.7007e+10 
  9.4563e+01   4.2170e-05   2.2750e+10   1.0520e+10 
  1.0610e+02   4.2170e-05   2.0124e+10   1.0203e+10 
  1.1905e+02   4.2170e-05   1.6132e+10   6.8657e+09 
  1.3357e+02   4.2170e-05   9.1641e+09   4.7525e+09 
  1.4987e+02   4.2170e-05   1.5586e+10   5.9724e+09 
  1.6816e+02   4.2170e-05   3.5981e+10   9.5601e+09 
  1.8868e+02   4.2170e-05   5.5153e+10   1.0849e+10 
  2.1170e+02   4.2170e-05   2.2909e+10   6.1167e+09 
  2.3753e+02   4.2170e-05   3.9165e+10   7.6881e+09 
  2.6651e+02   4.2170e-05   3.6437e+10   6.9011e+09 
  2.9903e+02   4.2170e-05   2.8118e+10   5.1035e+09 
  3.3552e+02   4.2170e-05   3.6573e+10   5.3543e+09 
  3.7646e+02   4.2170e-05   2.9516e+10   3.9787e+09 
  4.2240e+02   4.2170e-05   2.8045e+10   3.9067e+09 
  4.7394e+02   4.2170e-05   2.7041e+10   3.3639e+09 
  5.3176e+02   4.2170e-05   2.3882e+10   2.9901e+09 
  5.9665e+02   4.2170e-05   2.2383e+10   2.5852e+09 
  6.6945e+02   4.2170e-05   2.0178e+10   2.3023e+09 
  7.5114e+02   4.2170e-05   1.4892e+10   1.9076e+09 
  8.4279e+02   4.2170e-05   9.8723e+09   1.3673e+09 
  9.4563e+02   4.2170e-05   8.0584e+09   1.2112e+09 
  1.0610e+03   4.2170e-05   5.6358e+09   9.1919e+08 
  1.1905e+03   4.2170e-05   3.6113e+09   6.9012e+08 
  1.3357e+03   4.2170e-05   2.3067e+09   5.1070e+08 
  1.4987e+03   4.2170e-05   1.3259e+09   3.6754e+08 
  1.6816e+03   4.2170e-05   3.7875e+08   1.7934e+08 
  1.8868e+03   4.2170e-05   2.0951e+08   1.3023e+08 
  2.1170e+03   4.2170e-05   6.3279e+06   3.0444e+06 
  2.3753e+03   4.2170e-05   2.4096e+06   1.3140e+06 
  2.6651e+03   4.2170e-05   6.3470e+05   6.3470e+05 
  2.9903e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  3.3552e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  3.7646e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  4.2240e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  4.7394e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  5.3176e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  5.9665e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  6.6945e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  7.5114e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  8.4279e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  9.4563e+03   4.2170e-05   0.0000e+00   0.0000e+00 
  1.0610e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  1.1905e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  1.3357e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  1.4987e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  1.6816e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  1.8868e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  2.1170e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  2.3753e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  2.6651e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  2.9903e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  3.3552e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  3.7646e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  4.2240e+04   4.2170e-05   0.0000e+00   0.0000e+00 
  4.7394e+04   4.2170e-05   0.0000e+00   0.0000e+00 
